match_id,radiant_win
93809,0.36101488989869385
93826,0.7598643472059022
93832,0.7034319281106891
93835,0.4044478809721677
93839,0.7669121003266841
93853,0.07467803211893262
93855,0.1572960662194202
93867,0.5174102200023453
93872,0.7154994224496718
93873,0.7183323842555036
93874,0.7024821691628786
93876,0.2742841472820783
93878,0.39291183642389244
93891,0.39722767683694
93907,0.6249591392649336
93917,0.3781752342097182
93919,0.15162844928248267
93921,0.304420123925744
93928,0.4292259921481772
93932,0.09532390593718035
93934,0.5590622491360602
93940,0.19467996374893157
93947,0.1408657131196427
93948,0.32421307369720703
93952,0.9311209142457756
93962,0.8470690949961827
93969,0.9869854981157684
93972,0.1140256933807257
93978,0.5145209612569807
93991,0.5353788349614517
93994,0.5317114417121028
93996,0.601950523068276
93997,0.8843239906170719
94016,0.6915160094872836
94028,0.285192583048372
94029,0.5708749855380716
94039,0.41178971732497993
94040,0.4486391199946602
94052,0.36969551914485654
94054,0.8333067314377359
94059,0.2041315097756934
94060,0.4352868416533073
94064,0.5954738252763248
94071,0.6346568266098932
94072,0.3343812305227979
94077,0.5917932816346423
94078,0.4623687329538998
94086,0.8327036399818998
94088,0.7783276205236438
94097,0.3456596374805427
94101,0.34514186200188113
94104,0.564544966297946
94120,0.5420162722708599
94123,0.8769066658053815
94124,0.40081831695369147
94127,0.5110513749140421
94128,0.3866252565928308
94138,0.6080591187554947
94158,0.6686537716681678
94172,0.6205582382001484
94176,0.20712499341784057
94179,0.7164386247238822
94181,0.5733132837873759
94189,0.22435206147909045
94198,0.4310846155043188
94202,0.3415901687301265
94213,0.41555526819137595
94223,0.5778599382480207
94231,0.530305496942522
94232,0.5036083819859125
94245,0.41466891488951924
94260,0.5495405037242449
94261,0.6966132510106686
94263,0.5513718531095361
94265,0.7887271566707351
94268,0.47791098676720145
94271,0.421999760909712
94272,0.7745361307434008
94276,0.2581381859457687
94281,0.534229730272479
94289,0.779349602602437
94294,0.8588939663352357
94296,0.4845326621670441
94310,0.1906772492053776
94314,0.1783344371386442
94315,0.13324429535026946
94316,0.3188917430574239
94320,0.34713117440244806
94333,0.732837628409402
94340,0.7677686845276138
94344,0.8065842991716617
94346,0.5425427816578309
94347,0.7502649427256438
94365,0.3254512357805504
94379,0.24019944225546982
94383,0.5616900241023991
94389,0.6520067237335957
94412,0.40248996260946474
94413,0.5053892075589341
94417,0.39035346463649084
94433,0.3223346294216252
94437,0.192954510688007
94457,0.3831650193511983
94460,0.7283206664855197
94471,0.07673078833643453
94475,0.6086556200930039
94508,0.1601609381126847
94511,0.39995796101462994
94514,0.6242188412054456
94515,0.4042457509774353
94522,0.1643670548065984
94529,0.3253248137404715
94530,0.13087192900035988
94553,0.5643327972725365
94559,0.6111374114396684
94563,0.7447346268620318
94565,0.5602621257984657
94566,0.6676853346393189
94568,0.14635242050009306
94573,0.777593776003733
94576,0.3089630225113996
94580,0.4433907690934578
94581,0.43308102933243653
94582,0.6692866973712883
94588,0.43733317349857537
94593,0.5692532132357124
94598,0.6145382398429026
94602,0.7326571717765318
94604,0.40077249531709647
94611,0.922179370764792
94615,0.35294004726563916
94616,0.46704405785712305
94619,0.8338727365229615
94622,0.832901427995776
94629,0.7785698352747318
94634,0.5450708684342895
94648,0.49863004243953707
94650,0.4915979840309305
94671,0.23470583154569566
94677,0.4184534870752462
94697,0.4205775207265469
94706,0.448045598294206
94711,0.5869526254361201
94712,0.7283735300966583
94724,0.7765193908325259
94726,0.1821516247363088
94734,0.5681183497091743
94737,0.35839447719088946
94740,0.4550496210148786
94748,0.39297379887208905
94751,0.46297937983525955
94758,0.6345081212230412
94761,0.568365345586823
94765,0.9212647531976788
94770,0.5032809593908312
94772,0.31504073955739537
94780,0.30024158008748286
94782,0.343375933005495
94794,0.22066238486209308
94805,0.6464964694778246
94806,0.5189986381355725
94808,0.7119597779984054
94822,0.45669851293751595
94823,0.817449231727323
94831,0.6859985480332342
94836,0.2421548007821099
94839,0.7825785982573333
94845,0.330740311311927
94847,0.7504453704770042
94849,0.34655909550849373
94860,0.5285175152147945
94881,0.7426222634436143
94885,0.1152117199264268
94905,0.8712011894698041
94907,0.29505735245748765
94917,0.7887208024791992
94919,0.8908229511169746
94931,0.791680015308181
94939,0.13629084126333055
94940,0.6629632569757637
94942,0.8970919187553731
94947,0.6284556972759604
94958,0.7264744375143551
94960,0.3881889537062909
94981,0.7883509156809587
94985,0.24963111579038003
94989,0.4451408509076307
94997,0.4629354647225123
95006,0.5270434958335245
95017,0.6898574134414568
95018,0.5627710376113146
95022,0.5911293274445096
95024,0.7449793073673733
95046,0.809223018903584
95061,0.6839631835323196
95064,0.116028865833197
95066,0.122603717445243
95078,0.7871307499427094
95082,0.5520068961343473
95094,0.3608765364337411
95102,0.26178151067651295
95103,0.7318966259702552
95109,0.2806579701427608
95115,0.39015087205836063
95128,0.739825715052243
95130,0.560691123330993
95133,0.24640894699741256
95138,0.6812922403026952
95140,0.41615781313147215
95141,0.4092115171759581
95154,0.5239162851285407
95160,0.6694086006303503
95170,0.5174706067087205
95209,0.4899403227518746
95211,0.8606126080543982
95216,0.2368036116391956
95219,0.633508565459261
95230,0.7880574501474484
95233,0.8347831559914617
95238,0.48807230776233723
95254,0.6518682173602072
95256,0.35040855033567747
95257,0.28661214982818756
95262,0.5398056932610085
95266,0.5590762105220732
95274,0.22096888710239054
95280,0.5356069552602448
95303,0.5022888554373063
95304,0.3648969951092798
95308,0.3852669448147771
95309,0.45955420771081923
95314,0.44054163428618764
95319,0.4437188689174703
95328,0.6908128295356798
95347,0.2570947294803377
95349,0.7162258443608863
95350,0.6255566122129291
95355,0.45177930055797005
95358,0.1581004573740444
95360,0.4907657830545573
95362,0.7066908708348759
95366,0.8258511701221892
95369,0.6554496912826702
95376,0.478634559646297
95381,0.5309972402120389
95387,0.686495576494972
95388,0.7802881253374462
95394,0.5549433864778087
95399,0.6254662414052123
95403,0.06127793097561201
95406,0.8419527942521902
95409,0.48185628633229877
95421,0.577288686540908
95428,0.7068359654433252
95432,0.10325060505191877
95439,0.8134071167078352
95455,0.7405118090493664
95486,0.5868763650052404
95497,0.74399018015978
95499,0.5121641118601473
95518,0.34096585467531426
95525,0.10428405896374325
95539,0.6857472000790298
95571,0.20974630223119256
95572,0.9177929545281285
95575,0.5471828578775144
95577,0.7670815532578408
95580,0.4803326087144596
95591,0.49500927063333267
95594,0.1369452037914252
95601,0.4922102285760491
95603,0.7617968856255279
95607,0.256290908498129
95610,0.5843700233830528
95620,0.39953479735067
95637,0.6277881331012067
95639,0.7574716365366173
95652,0.3650396651395807
95655,0.6080279065938741
95675,0.5079234622209365
95680,0.8635132014308115
95682,0.7649194850788464
95683,0.6767260826640181
95687,0.7149020679291553
95692,0.8703503567278694
95695,0.2378714071198548
95699,0.5315452954847398
95702,0.48506612443005165
95703,0.7053031556557227
95706,0.3579411872053245
95714,0.6105504246718287
95718,0.870325153881623
95728,0.3334652980642167
95737,0.5228294144258222
95750,0.8123262254537938
95751,0.8527059863700281
95760,0.5302307161011124
95765,0.43107044594617844
95770,0.6077292309449182
95774,0.5836137174375317
95783,0.8558783040120107
95799,0.740543768803502
95802,0.1426742537667223
95803,0.6471185782107546
95804,0.6780234705637957
95815,0.44419331414765195
95816,0.2216599384734665
95817,0.4017475326913597
95821,0.9775342376421449
95832,0.6404417302380123
95840,0.3551070507442701
95841,0.42307048387338003
95842,0.3729728908037304
95855,0.2629573574726292
95856,0.5635525681893605
95884,0.7506251248278621
95886,0.3789408751108818
95896,0.5227824965482981
95905,0.4304381576062927
95906,0.6382302916941552
95914,0.9329494063488282
95918,0.40733784597813943
95923,0.37907830918129415
95939,0.5848068505267383
95947,0.41264436859111125
95963,0.3601755609863927
95965,0.571680377356509
95971,0.41425292520106044
95972,0.21912732906558544
95976,0.5929861780496527
95978,0.6179296491438621
95980,0.19444814727137522
95984,0.5201580427295377
95987,0.7405289661672659
95995,0.29293415734837275
95997,0.7479589046197052
96006,0.5947446930425265
96007,0.609747412055417
96023,0.8691059047760467
96043,0.5433901161586673
96046,0.6770103687232674
96061,0.5483376591619145
96064,0.6726142602029292
96089,0.6721361015694549
96092,0.5972147965265625
96093,0.3076440124387037
96105,0.2412325207828953
96108,0.6641668167540763
96114,0.4816295556275932
96116,0.7098207542325007
96129,0.6146862452950259
96144,0.5404369732299945
96154,0.11367942655529202
96155,0.17183009748507322
96157,0.7001585285523971
96159,0.5906638720124708
96161,0.44706849982082114
96177,0.2522276836284915
96186,0.3835582367103507
96187,0.4480921427920112
96206,0.7123070337903252
96216,0.7344535772962281
96217,0.186280662246418
96223,0.7617204916817891
96229,0.4432859793677062
96230,0.6324610752110672
96231,0.389052677233035
96235,0.346648374846406
96253,0.5198440937097992
96254,0.3894191284781933
96255,0.5970731968119185
96279,0.7717173109346275
96284,0.37263835138570595
96287,0.5335455511954321
96294,0.38271914305480564
96307,0.20848098011198965
96316,0.20816821421254497
96336,0.2873498215204755
96346,0.42099504639496915
96357,0.49295989048498684
96367,0.515410067205597
96375,0.3334641938368323
96376,0.4455632244468333
96380,0.3096998879141841
96401,0.48406485206414235
96418,0.910285915403725
96442,0.5422347475095705
96443,0.6008675539779034
96444,0.45106970287360687
96449,0.5470878629182686
96450,0.7858738057488265
96460,0.6284152686837287
96466,0.870815106790731
96482,0.24917565740450703
96499,0.446804470728457
96501,0.4029087656509234
96505,0.6359920202899652
96507,0.8412118570961916
96508,0.5882232837094096
96514,0.6130123895166164
96518,0.4520773111497626
96524,0.7844823514881797
96526,0.6265932105746319
96536,0.5879850776539236
96540,0.3701237608834544
96549,0.6969096144206788
96556,0.73540785871647
96563,0.28529022147610616
96564,0.44981547531561983
96567,0.310213446089157
96570,0.4914290334906882
96571,0.8705980070519951
96578,0.24390899807346494
96579,0.6728393364564398
96581,0.7739349543375196
96586,0.560107229482744
96590,0.8998628578460522
96595,0.6299531867662632
96604,0.6723389148780371
96619,0.5137170629613907
96626,0.325841743433837
96636,0.1925091568339603
96637,0.5288137972561091
96642,0.3023321612535816
96651,0.3566018136788868
96657,0.45830320963179433
96675,0.616272216495805
96692,0.18731880487420152
96702,0.19036845236898586
96703,0.5522349158859965
96704,0.04750785318959631
96705,0.43751823285425434
96715,0.4158925344311142
96728,0.47416440512082914
96744,0.5264570860917417
96753,0.21795706090937594
96761,0.7046490653101244
96764,0.7692789221176687
96766,0.3460279982503508
96776,0.6298928499492878
96782,0.6327978184582981
96803,0.6484129129847235
96804,0.8111611432748189
96811,0.38233483823096887
96821,0.5823836852490978
96822,0.589398132290255
96828,0.6823972908991109
96835,0.40180364174066446
96837,0.8318069488451729
96840,0.5919038292343412
96841,0.3349531025978978
96846,0.47730084520905647
96851,0.6187869254181426
96852,0.7220341793941489
96853,0.3883746262181538
96858,0.7016558649063849
96861,0.31574617663785154
96863,0.8261926018039196
96866,0.30666568081466616
96887,0.5649046792604931
96891,0.45283018941092
96893,0.5375829168288647
96901,0.7450296969017123
96902,0.43716231321603377
96910,0.3389849461072414
96921,0.5940440388369645
96934,0.5268105831529201
96960,0.1986237908097017
96963,0.7245409882204158
96964,0.8756070976780179
96987,0.33005394098583546
96994,0.6880712576522566
96996,0.5712641250301541
96999,0.5117920832988003
97003,0.35052267145814237
97012,0.5386594405344677
97013,0.2789063479820294
97014,0.1845459973792155
97019,0.38569436927755096
97029,0.5644579414282083
97032,0.5266424404208662
97037,0.3264286558654298
97054,0.6237606665909836
97055,0.778592048164977
97068,0.44096875337092817
97072,0.6190180204446811
97076,0.6910301998835364
97085,0.7760487352926608
97088,0.40719082237556237
97100,0.40868211682596634
97118,0.8362622065934311
97137,0.28285451978284476
97138,0.20853674899514724
97143,0.40432166680564025
97144,0.4063086629809624
97145,0.5458675759884962
97152,0.518910169919621
97153,0.2206897078795343
97154,0.8913255961377294
97157,0.34839406091564223
97162,0.6703194013213137
97169,0.7060619668299527
97185,0.42073475264436
97191,0.7912887264778581
97211,0.5099398223341528
97213,0.4469065695527592
97220,0.9343486591044237
97227,0.3868552520200748
97235,0.25084416730372516
97240,0.42109700136077066
97255,0.701665345354198
97260,0.672178025545233
97261,0.39527464958114933
97265,0.5218850654424334
97268,0.4877538603717001
97273,0.15977961904295168
97276,0.7211800669156178
97277,0.7670432804439486
97300,0.7525773371551954
97302,0.6188596946530275
97304,0.46688731456417776
97316,0.35255730940380087
97320,0.792452043418487
97324,0.4774894739095918
97336,0.37071126361132534
97346,0.38993581315118314
97358,0.4786405140169227
97363,0.6281868969518504
97369,0.9457501801568517
97374,0.19825886989094188
97377,0.41490289414555404
97378,0.8544273460628405
97379,0.7285693524509842
97387,0.6248243177063795
97407,0.3657390761357339
97415,0.4903288902788866
97428,0.48419583939258404
97432,0.17602203916888434
97444,0.24511598342502716
97450,0.537088439959031
97477,0.6592316620688641
97478,0.7100796375567062
97480,0.4687512637541201
97511,0.43100145643618715
97513,0.7247585852512741
97530,0.5606147865148641
97532,0.7230742940956848
97534,0.4549816036314087
97535,0.7220643734696577
97541,0.6827674622452953
97542,0.27489930605747115
97551,0.4798886976222683
97561,0.8589431526318095
97564,0.7414073294086542
97578,0.2509747868113023
97582,0.7273634096596296
97583,0.5339644365851809
97584,0.6794954308761871
97592,0.6110929866032019
97596,0.5157350271121008
97604,0.49316438680535934
97606,0.6480069850815826
97619,0.6104297264687252
97632,0.43689728303129577
97633,0.9414478035601257
97643,0.48211653789509984
97659,0.401174087034034
97663,0.3527076386737283
97664,0.7004472925372651
97680,0.8022060543136196
97689,0.640341905889017
97694,0.5906594193780597
97699,0.661834273904278
97701,0.8061782204667972
97707,0.6149947271098268
97709,0.7028697707149835
97715,0.5728940247084582
97716,0.5614663647520064
97717,0.44028216419448657
97719,0.47111342109947474
97743,0.5138120016470745
97758,0.6757250577706356
97759,0.7791147814477863
97760,0.5246690077490648
97761,0.5784580319688177
97768,0.36645716331827694
97771,0.8011541343032124
97773,0.3377123493467081
97776,0.2603205373038228
97779,0.8363578093409145
97780,0.790856342957973
97792,0.629202943212464
97794,0.5355521426923564
97808,0.2290320992974468
97811,0.6553898657970164
97815,0.5165845289818269
97820,0.9398776084768306
97821,0.274814491590285
97822,0.24576500758589703
97824,0.5224412674165269
97830,0.3942329268951984
97834,0.49242714841072177
97835,0.6158192893997824
97844,0.6515675284061818
97861,0.4389087468170149
97866,0.40011232501633737
97876,0.6541907275603736
97888,0.774490570801777
97891,0.6177602299058884
97893,0.7196968920605007
97898,0.3595798473948912
97904,0.775657093039491
97905,0.3868214263067904
97915,0.20558436967057284
97916,0.8265807380725398
97920,0.5607856481849967
97928,0.8808878174655882
97948,0.4171111017010519
97960,0.5780401036182701
